84047,2021/1/22 9:10,328,0
84049,2021/1/22 9:15,321.6,0
84051,2021/1/22 9:20,286,0
84053,2021/1/22 9:25,311.4,0
84055,2021/1/22 9:30,315.8,0
84057,2021/1/22 9:35,335.8,0
84059,2021/1/22 9:40,343.6,0
84061,2021/1/22 9:45,313.2,0
84063,2021/1/22 9:50,309,0
84065,2021/1/22 9:55,311.4,0
84067,2021/1/22 10:00,312.6,0
84069,2021/1/22 10:05,299.8,0
84071,2021/1/22 10:10,312.4,0
84073,2021/1/22 10:15,331.6,0
84075,2021/1/22 10:20,307.6,0
84077,2021/1/22 10:25,305.4,0
84079,2021/1/22 10:30,293,0
84081,2021/1/22 10:35,303.2,0
84083,2021/1/22 10:40,304.4,0
84085,2021/1/22 10:45,283.2,0
84087,2021/1/22 10:50,321.2,0
84089,2021/1/22 10:55,293.2,0
84091,2021/1/22 11:00,262.4,0
84093,2021/1/22 11:05,256.8,0
84095,2021/1/22 11:10,261.4,0
84097,2021/1/22 11:15,294.6,0
84099,2021/1/22 11:20,361,0
84101,2021/1/22 11:25,298,0
84103,2021/1/22 11:30,289.6,0
84105,2021/1/22 11:35,283.2,0
84107,2021/1/22 11:40,274.2,0
84109,2021/1/22 11:45,233.6,0
84111,2021/1/22 11:50,224.8,0
84113,2021/1/22 11:55,234,0
84115,2021/1/22 12:00,195,0
84117,2021/1/22 12:05,198.6,0
84119,2021/1/22 12:10,203,0
84121,2021/1/22 12:15,197.2,0
84123,2021/1/22 12:20,203.4,0
84125,2021/1/22 12:25,243.2,0
84127,2021/1/22 12:30,212.2,0
84129,2021/1/22 12:35,221.2,0
84131,2021/1/22 12:40,227.6,0
84133,2021/1/22 12:45,218.2,0
84135,2021/1/22 12:50,232,0
84137,2021/1/22 12:55,227.4,0
84139,2021/1/22 13:00,220.4,0
84141,2021/1/22 13:05,230.6,0
84143,2021/1/22 13:10,230,0
84145,2021/1/22 13:15,220.4,0
84147,2021/1/22 13:20,201.8,0
84149,2021/1/22 13:25,209.4,0
84151,2021/1/22 13:30,180.2,0
84153,2021/1/22 13:35,160.8,0
84155,2021/1/22 13:40,185,0
84157,2021/1/22 13:45,172.2,0
84159,2021/1/22 13:50,184.6,0
84161,2021/1/22 13:55,194.2,0
84163,2021/1/22 14:00,200.6,0
84165,2021/1/22 14:05,217,0
84167,2021/1/22 14:10,188.2,0
84169,2021/1/22 14:15,221.6,0
84171,2021/1/22 14:20,232,0
84173,2021/1/22 14:25,226.6,0
84175,2021/1/22 14:30,215,0
84177,2021/1/22 14:35,228.2,0
84179,2021/1/22 14:40,196.6,0
84181,2021/1/22 14:45,210.8,0
84183,2021/1/22 14:50,225.6,0
84185,2021/1/22 14:55,215.4,0
84187,2021/1/22 15:00,234.2,0
84189,2021/1/22 15:05,218.4,0
84191,2021/1/22 15:10,237.8,0
84193,2021/1/22 15:15,227.4,0
84195,2021/1/22 15:20,201.2,0
84197,2021/1/22 15:25,206,0
84199,2021/1/22 15:30,192.8,0
84201,2021/1/22 15:35,220.6,0
84203,2021/1/22 15:40,215.4,0
84205,2021/1/22 15:45,226.4,0
84207,2021/1/22 15:50,213,0
84209,2021/1/22 15:55,350,0
84211,2021/1/22 16:00,242.2,0
84213,2021/1/22 16:05,251.4,0
84215,2021/1/22 16:10,342.8,0
84217,2021/1/22 16:15,256.4,0
84219,2021/1/22 16:20,241,0
84221,2021/1/22 16:25,345,0
84223,2021/1/22 16:30,270.2,0
84225,2021/1/22 16:35,341.2,0
84227,2021/1/22 16:40,246,0
84229,2021/1/22 16:45,281.2,0
84231,2021/1/22 16:50,354.8,0
84233,2021/1/22 16:55,263.4,0
84235,2021/1/22 17:00,257,0
84237,2021/1/22 17:05,290.2,0
84239,2021/1/22 17:10,262.8,0
84241,2021/1/22 17:15,265,0
84243,2021/1/22 17:20,261.2,0
84245,2021/1/22 17:25,278,0
84247,2021/1/22 17:30,235.8,0
84249,2021/1/22 17:35,205.8,0
84251,2021/1/22 17:40,127.8,0
84253,2021/1/22 17:45,111.4,0
84255,2021/1/22 17:50,112.8,0
84257,2021/1/22 17:55,105.6,0
84259,2021/1/22 18:00,129,0
84261,2021/1/22 18:05,103.2,0
84263,2021/1/22 18:10,120,0
84265,2021/1/22 18:15,129.2,0
84267,2021/1/22 18:20,123.4,0
84269,2021/1/22 18:25,115.4,0
84271,2021/1/22 18:30,112.4,0
84273,2021/1/22 18:35,108.4,0
84275,2021/1/22 18:40,103.6,0
84277,2021/1/22 18:45,123.6,0
84279,2021/1/22 18:50,103.6,0
84281,2021/1/22 18:55,97.6,0
84283,2021/1/22 19:00,101.2,0
84285,2021/1/22 19:05,107,0
84287,2021/1/22 19:10,112.8,0
84289,2021/1/22 19:15,129.2,0
84291,2021/1/22 19:20,111.6,0
84293,2021/1/22 19:25,106.4,0
84295,2021/1/22 19:30,109.4,0
84297,2021/1/22 19:35,100.6,0
84299,2021/1/22 19:40,106.2,0
84301,2021/1/22 19:45,116.2,0
84303,2021/1/22 19:50,107,0
84305,2021/1/22 19:55,102,0
84307,2021/1/22 20:00,111.4,0
84309,2021/1/22 20:05,111.6,0
84311,2021/1/22 20:10,84,0
84313,2021/1/22 20:15,98.6,0
84315,2021/1/22 20:20,94.8,0
84317,2021/1/22 20:25,99,0
84319,2021/1/22 20:30,102.8,0
84321,2021/1/22 20:35,106.2,0
84323,2021/1/22 20:40,96.8,0
84325,2021/1/22 20:45,92.2,0
84327,2021/1/22 20:50,112,0
84329,2021/1/22 20:55,115,0
84331,2021/1/22 21:00,117.6,0
84333,2021/1/22 21:05,108,0
84335,2021/1/22 21:10,107.2,0
84337,2021/1/22 21:15,92,0
84339,2021/1/22 21:20,112.8,0
84341,2021/1/22 21:25,114.2,0
84343,2021/1/22 21:30,115.4,0
84345,2021/1/22 21:35,99.4,0
84347,2021/1/22 21:40,100.2,0
84349,2021/1/22 21:45,118.8,0
84351,2021/1/22 21:50,118,0
84353,2021/1/22 21:55,106.8,0
84355,2021/1/22 22:00,97.8,0
84357,2021/1/22 22:05,85.4,0
84359,2021/1/22 22:10,90,0
84361,2021/1/22 22:15,80.4,0
84363,2021/1/22 22:20,95.6,0
84365,2021/1/22 22:25,98.8,0
84367,2021/1/22 22:30,94.4,0
84369,2021/1/22 22:35,86.4,0
84371,2021/1/22 22:40,87.8,0
84373,2021/1/22 22:45,77,0
84375,2021/1/22 22:50,83,0
84377,2021/1/22 22:55,86.6,0
84379,2021/1/22 23:00,88.2,0
84381,2021/1/22 23:05,155.4,0
84383,2021/1/22 23:10,129.8,0
84385,2021/1/22 23:15,139.8,0
84387,2021/1/22 23:20,143.4,0
84389,2021/1/22 23:25,140.4,0
84391,2021/1/22 23:30,138.6,0
84393,2021/1/22 23:35,139.4,0
84395,2021/1/22 23:40,144.2,0
84397,2021/1/22 23:45,143,0
84399,2021/1/22 23:50,140,0
84401,2021/1/22 23:55,134.8,0
84403,2021/1/23 0:00,132.8,0
84405,2021/1/23 0:05,129.8,0
84407,2021/1/23 0:10,131.2,0
84409,2021/1/23 0:15,122.4,0
84411,2021/1/23 0:20,128.8,0
84413,2021/1/23 0:25,125.8,0
84415,2021/1/23 0:30,127.6,0
84417,2021/1/23 0:35,120.4,0
84419,2021/1/23 0:40,117.6,0
84421,2021/1/23 0:45,125,0
84423,2021/1/23 0:50,122.2,0
84425,2021/1/23 0:55,119,0
84427,2021/1/23 1:00,116.8,0
84429,2021/1/23 1:05,117.4,0
84431,2021/1/23 1:10,120.4,0
84433,2021/1/23 1:15,118.8,0
84435,2021/1/23 1:20,123,0
84437,2021/1/23 1:25,119,0
84439,2021/1/23 1:30,125,0
84441,2021/1/23 1:35,119.4,0
84443,2021/1/23 1:40,121.2,0
84445,2021/1/23 1:45,120.2,0
84447,2021/1/23 1:50,137.6,0
84449,2021/1/23 1:55,119.8,0
84451,2021/1/23 2:00,122.8,0
84453,2021/1/23 2:05,121,0
84455,2021/1/23 2:10,123.2,0
84457,2021/1/23 2:15,120,0
84459,2021/1/23 2:20,119.4,0
84461,2021/1/23 2:25,125,0
84463,2021/1/23 2:30,117.8,0
84465,2021/1/23 2:35,123.4,0
84467,2021/1/23 2:40,125,0
84469,2021/1/23 2:45,119.6,0
84471,2021/1/23 2:50,116.4,0
84473,2021/1/23 2:55,117.8,0
84475,2021/1/23 3:00,116,0
84477,2021/1/23 3:05,119.4,0
84479,2021/1/23 3:10,126.4,0
84481,2021/1/23 3:15,119,0
84483,2021/1/23 3:20,117.4,0
84485,2021/1/23 3:25,120.8,0
84487,2021/1/23 3:30,118.6,0
84489,2021/1/23 3:35,124.6,0
84491,2021/1/23 3:40,59.4,0
84493,2021/1/23 3:45,65.8,0
84495,2021/1/23 3:50,58,0
84497,2021/1/23 3:55,66.8,0
84499,2021/1/23 4:00,65.6,0
84501,2021/1/23 4:05,71,0
84503,2021/1/23 4:10,60.2,0
84505,2021/1/23 4:15,77.2,0
84507,2021/1/23 4:20,65.6,0
84509,2021/1/23 4:25,62.4,0
84511,2021/1/23 4:30,58.6,0
84513,2021/1/23 4:35,69,0
84515,2021/1/23 4:40,61.6,0
84517,2021/1/23 4:45,67.8,0
84519,2021/1/23 4:50,64,0
84521,2021/1/23 4:55,62.2,0
84523,2021/1/23 5:00,62,0
84525,2021/1/23 5:05,62.4,0
84527,2021/1/23 5:10,66.4,0
84529,2021/1/23 5:15,57.6,0
84531,2021/1/23 5:20,64.4,0
84533,2021/1/23 5:25,65.2,0
84535,2021/1/23 5:30,62.2,0
84537,2021/1/23 5:35,64.4,0
84539,2021/1/23 5:40,68,0
84541,2021/1/23 5:45,69.6,0
84543,2021/1/23 5:50,79.8,0
84545,2021/1/23 5:55,67.6,0
84547,2021/1/23 6:00,67.6,0
84549,2021/1/23 6:05,65.4,0
84551,2021/1/23 6:10,73.6,0
84553,2021/1/23 6:15,77.8,0
84555,2021/1/23 6:20,85.8,0
84557,2021/1/23 6:25,80.8,0
84559,2021/1/23 6:30,81,0
84561,2021/1/23 6:35,108,0
84563,2021/1/23 6:40,83.2,0
84565,2021/1/23 6:45,85.8,0
84567,2021/1/23 6:50,87.4,0
84569,2021/1/23 6:55,89.2,0
84571,2021/1/23 7:00,90.4,0
84573,2021/1/23 7:05,88.6,0
84575,2021/1/23 7:10,86.6,0
84577,2021/1/23 7:15,105,0
84579,2021/1/23 7:20,97.4,0
84581,2021/1/23 7:25,99.6,0
84583,2021/1/23 7:30,96.4,0
84585,2021/1/23 7:35,101,0
84587,2021/1/23 7:40,103.6,0
84589,2021/1/23 7:45,118.8,0
84591,2021/1/23 7:50,129.4,0
84593,2021/1/23 7:55,113.4,0
84595,2021/1/23 8:00,111,0
84597,2021/1/23 8:05,86,0
84599,2021/1/23 8:10,76.2,0
84601,2021/1/23 8:15,80.4,0
84603,2021/1/23 8:20,89.2,0
84605,2021/1/23 8:25,85,0
84607,2021/1/23 8:30,77.8,0
84609,2021/1/23 8:35,83.6,0
84611,2021/1/23 8:40,107,0
84613,2021/1/23 8:45,113.6,0
84615,2021/1/23 8:50,127,0
84617,2021/1/23 8:55,113,0
84619,2021/1/23 9:00,123.8,0
84621,2021/1/23 9:05,111.6,0
84623,2021/1/23 9:10,110.2,0
84625,2021/1/23 9:15,120.4,0
84627,2021/1/23 9:20,131.4,0
84629,2021/1/23 9:25,121.2,0
84631,2021/1/23 9:30,142.6,0
84633,2021/1/23 9:35,125.2,0
84635,2021/1/23 9:40,114,0
84637,2021/1/23 9:45,109.4,0
84639,2021/1/23 9:50,95.4,0
84641,2021/1/23 9:55,98.2,0
84643,2021/1/23 10:00,106.8,0
84645,2021/1/23 10:05,73.8,0
84647,2021/1/23 10:10,89.8,0
84649,2021/1/23 10:15,73,0
84651,2021/1/23 10:20,76.6,0
84653,2021/1/23 10:25,73.6,0
84655,2021/1/23 10:30,78,0
84657,2021/1/23 10:35,72,0
84659,2021/1/23 10:40,65.8,0
84661,2021/1/23 10:45,76.2,0
84663,2021/1/23 10:50,66.2,0
84665,2021/1/23 10:55,69.6,0
84667,2021/1/23 11:00,73.2,0
84669,2021/1/23 11:05,77.4,0
84671,2021/1/23 11:10,73.4,0
84673,2021/1/23 11:15,57.6,0
84675,2021/1/23 11:20,56.2,0
84677,2021/1/23 11:25,75.4,0
84679,2021/1/23 11:30,57.4,0
84681,2021/1/23 11:35,63.6,0
84683,2021/1/23 11:40,74,0
84685,2021/1/23 11:45,81,0
84687,2021/1/23 11:50,84,0
84689,2021/1/23 11:55,73.6,0
84691,2021/1/23 12:00,48.4,0
84693,2021/1/23 12:05,34.4,0
84695,2021/1/23 12:10,30.6,0
84697,2021/1/23 12:15,16.6,0
84699,2021/1/23 12:20,18.6,0
84701,2021/1/23 12:25,42.2,0
84703,2021/1/23 12:30,30,0
84705,2021/1/23 12:35,27.2,0
84707,2021/1/23 12:40,-24.6,0
84709,2021/1/23 12:45,7.6,0
84711,2021/1/23 12:50,-1.8,0
84713,2021/1/23 12:55,2.4,0
84715,2021/1/23 13:00,-12.8,0
84717,2021/1/23 13:05,-5.4,0
84719,2021/1/23 13:10,-11.4,0
84721,2021/1/23 13:15,-18,0
84723,2021/1/23 13:20,-25.2,0
84725,2021/1/23 13:25,-21.8,0
84727,2021/1/23 13:30,-15.8,0
84729,2021/1/23 13:35,-21.8,0
84731,2021/1/23 13:40,-23.4,0
84733,2021/1/23 13:45,-16.8,0
84735,2021/1/23 13:50,-21,0
84737,2021/1/23 13:55,-0.6,0
84739,2021/1/23 14:00,7.6,0
84741,2021/1/23 14:05,5.4,0
84743,2021/1/23 14:10,-12.4,0
84745,2021/1/23 14:15,-7.4,0
84747,2021/1/23 14:20,-13.6,0
84749,2021/1/23 14:25,-10.6,0
84751,2021/1/23 14:30,-14.4,0
84753,2021/1/23 14:35,-17,0
84755,2021/1/23 14:40,-12,0
84757,2021/1/23 14:45,-6.2,0
84759,2021/1/23 14:50,-11.6,0
84761,2021/1/23 14:55,-8,0
84763,2021/1/23 15:00,0,0
84765,2021/1/23 15:05,-3,0
84767,2021/1/23 15:10,-3.2,0
84769,2021/1/23 15:15,16.8,0
84771,2021/1/23 15:20,-5.6,0
84773,2021/1/23 15:25,-6.4,0
84775,2021/1/23 15:30,3.2,0
84777,2021/1/23 15:35,21.4,0
84779,2021/1/23 15:40,26,0
84781,2021/1/23 15:45,15.2,0
84783,2021/1/23 15:50,25.6,0
84785,2021/1/23 15:55,119.6,0
84787,2021/1/23 16:00,40.6,0
84789,2021/1/23 16:05,40.6,0
84791,2021/1/23 16:10,144.2,0
84793,2021/1/23 16:15,61.6,0
84795,2021/1/23 16:20,67,0
84797,2021/1/23 16:25,152.2,0
84799,2021/1/23 16:30,32.8,0
84801,2021/1/23 16:35,31.4,0
84803,2021/1/23 16:40,128.4,0
84805,2021/1/23 16:45,44.4,0
84807,2021/1/23 16:50,152.6,0
84809,2021/1/23 16:55,57.6,0
84811,2021/1/23 17:00,60,0
84813,2021/1/23 17:05,96.8,0
84815,2021/1/23 17:10,103,0
84817,2021/1/23 17:15,95.2,0
84819,2021/1/23 17:20,75.6,0
84821,2021/1/23 17:25,82.4,0
84823,2021/1/23 17:30,94.4,0
84825,2021/1/23 17:35,87.8,0
84827,2021/1/23 17:40,80.8,0
84829,2021/1/23 17:45,77.2,0
84831,2021/1/23 17:50,91.4,0
84833,2021/1/23 17:55,121.2,0
84835,2021/1/23 18:00,105.8,0
84837,2021/1/23 18:05,109.8,0
84839,2021/1/23 18:10,115.8,0
84841,2021/1/23 18:15,123.8,0
84843,2021/1/23 18:20,120.2,0
84845,2021/1/23 18:25,117.2,0
84847,2021/1/23 18:30,140,0
84849,2021/1/23 18:35,130,0
84851,2021/1/23 18:40,137.6,0
84853,2021/1/23 18:45,111.8,0
84855,2021/1/23 18:50,122.8,0
84857,2021/1/23 18:55,114.8,0
84859,2021/1/23 19:00,128.2,0
84861,2021/1/23 19:05,107.8,0
84863,2021/1/23 19:10,115.2,0
84865,2021/1/23 19:15,102.6,0
84867,2021/1/23 19:20,94.4,0
84869,2021/1/23 19:25,97.8,0
84871,2021/1/23 19:30,100.6,0
84873,2021/1/23 19:35,92.6,0
84875,2021/1/23 19:40,118.4,0
84877,2021/1/23 19:45,104.8,0
84879,2021/1/23 19:50,96.4,0
84881,2021/1/23 19:55,93.2,0
84883,2021/1/23 20:00,101.8,0
84885,2021/1/23 20:05,96.4,0
84887,2021/1/23 20:10,103,0
84889,2021/1/23 20:15,92.4,0
84891,2021/1/23 20:20,95.6,0
84893,2021/1/23 20:25,91.4,0
84895,2021/1/23 20:30,99.8,0
84897,2021/1/23 20:35,86,0
84899,2021/1/23 20:40,102.4,0
84901,2021/1/23 20:45,97.8,0
84903,2021/1/23 20:50,108,0
84905,2021/1/23 20:55,95.8,0
84907,2021/1/23 21:00,92,0
84909,2021/1/23 21:05,90.4,0
84911,2021/1/23 21:10,101.2,0
84913,2021/1/23 21:15,95.6,0
84915,2021/1/23 21:20,94,0
84917,2021/1/23 21:25,98.8,0
84919,2021/1/23 21:30,102.2,0
84921,2021/1/23 21:35,84.4,0
84923,2021/1/23 21:40,86,0
84925,2021/1/23 21:45,102.4,0
84927,2021/1/23 21:50,92,0
84929,2021/1/23 21:55,99.8,0
84931,2021/1/23 22:00,100.6,0
84933,2021/1/23 22:05,86.2,0
84935,2021/1/23 22:10,85.6,0
84937,2021/1/23 22:15,83.8,0
84939,2021/1/23 22:20,88.4,0
84941,2021/1/23 22:25,74.4,0
84943,2021/1/23 22:30,87.8,0
84945,2021/1/23 22:35,78.2,0
84947,2021/1/23 22:40,86.2,0
84949,2021/1/23 22:45,89,0
84951,2021/1/23 22:50,93.2,0
84953,2021/1/23 22:55,76.4,0
84955,2021/1/23 23:00,83.4,0
84957,2021/1/23 23:05,133.4,0
84959,2021/1/23 23:10,132,0
84961,2021/1/23 23:15,136.8,0
84963,2021/1/23 23:20,133.8,0
84965,2021/1/23 23:25,138.6,0
84967,2021/1/23 23:30,136.4,0
84969,2021/1/23 23:35,127.8,0
84971,2021/1/23 23:40,143.4,0
84973,2021/1/23 23:45,135.8,0
84975,2021/1/23 23:50,131.6,0
84977,2021/1/23 23:55,134.8,0
84979,2021/1/24 0:00,123.4,0
84981,2021/1/24 0:05,131,0
84983,2021/1/24 0:10,133.2,0
84985,2021/1/24 0:15,131,0
84987,2021/1/24 0:20,129.2,0
84989,2021/1/24 0:25,126.2,0
84991,2021/1/24 0:30,128.4,0
84993,2021/1/24 0:35,119.2,0
84995,2021/1/24 0:40,132.4,0
84997,2021/1/24 0:45,128,0
84999,2021/1/24 0:50,142.6,0
85001,2021/1/24 0:55,133.6,0
85003,2021/1/24 1:00,130.2,0
85005,2021/1/24 1:05,130.6,0
85007,2021/1/24 1:10,126.4,0
85009,2021/1/24 1:15,134.2,0
85011,2021/1/24 1:20,126.6,0
85013,2021/1/24 1:25,123.4,0
85015,2021/1/24 1:30,118.8,0
85017,2021/1/24 1:35,121.6,0
85019,2021/1/24 1:40,145.2,0
85021,2021/1/24 1:45,123.8,0
85023,2021/1/24 1:50,121.8,0
85025,2021/1/24 1:55,119.4,0
85027,2021/1/24 2:00,120.2,0
85029,2021/1/24 2:05,121.2,0
85031,2021/1/24 2:10,121.4,0
85033,2021/1/24 2:15,116,0
85035,2021/1/24 2:20,123.8,0
85037,2021/1/24 2:25,132.6,0
85039,2021/1/24 2:30,122.6,0
85041,2021/1/24 2:35,116,0
85043,2021/1/24 2:40,123.8,0
85045,2021/1/24 2:45,120.4,0
85047,2021/1/24 2:50,122.6,0
85049,2021/1/24 2:55,114.8,0
85051,2021/1/24 3:00,129.6,0
85053,2021/1/24 3:05,118.2,0
85055,2021/1/24 3:10,119.4,0
85057,2021/1/24 3:15,124,0
85059,2021/1/24 3:20,125,0
85061,2021/1/24 3:25,122,0
85063,2021/1/24 3:30,120.4,0
85065,2021/1/24 3:35,116.4,0
85067,2021/1/24 3:40,117,0
85069,2021/1/24 3:45,66.8,0
85071,2021/1/24 3:50,63.2,0
85073,2021/1/24 3:55,65.8,0
85075,2021/1/24 4:00,56.6,0
85077,2021/1/24 4:05,61.6,0
85079,2021/1/24 4:10,78,0
85081,2021/1/24 4:15,67.6,0
85083,2021/1/24 4:20,62.2,0
85085,2021/1/24 4:25,63.2,0
85087,2021/1/24 4:30,58.6,0
85089,2021/1/24 4:35,65.4,0
85091,2021/1/24 4:40,61.6,0
85093,2021/1/24 4:45,69.8,0
85095,2021/1/24 4:50,64,0
85097,2021/1/24 4:55,68.4,0
85099,2021/1/24 5:00,61.4,0
85101,2021/1/24 5:05,65,0
85103,2021/1/24 5:10,66,0
85105,2021/1/24 5:15,64.4,0
85107,2021/1/24 5:20,60.4,0
85109,2021/1/24 5:25,77.8,0
85111,2021/1/24 5:30,68.6,0
85113,2021/1/24 5:35,71,0
85115,2021/1/24 5:40,74.8,0
85117,2021/1/24 5:45,70.4,0
85119,2021/1/24 5:50,67,0
85121,2021/1/24 5:55,64.6,0
85123,2021/1/24 6:00,69,0
85125,2021/1/24 6:05,69.4,0
85127,2021/1/24 6:10,70,0
85129,2021/1/24 6:15,67.4,0
85131,2021/1/24 6:20,75.6,0
85133,2021/1/24 6:25,67.4,0
85135,2021/1/24 6:30,70.6,0
85137,2021/1/24 6:35,65.2,0
85139,2021/1/24 6:40,79,0
85141,2021/1/24 6:45,77.6,0
85143,2021/1/24 6:50,72.2,0
85145,2021/1/24 6:55,77.6,0
85147,2021/1/24 7:00,69,0
85149,2021/1/24 7:05,69.6,0
85151,2021/1/24 7:10,68.8,0
85153,2021/1/24 7:15,61,0
85155,2021/1/24 7:20,78.4,0
85157,2021/1/24 7:25,85,0
85159,2021/1/24 7:30,91.4,0
85161,2021/1/24 7:35,94.8,0
85163,2021/1/24 7:40,91,0
85165,2021/1/24 7:45,78.8,0
85167,2021/1/24 7:50,86.4,0
85169,2021/1/24 7:55,76.8,0
85171,2021/1/24 8:00,92.6,0
85173,2021/1/24 8:05,62,0
85175,2021/1/24 8:10,69.2,0
85177,2021/1/24 8:15,58,0
85179,2021/1/24 8:20,67.8,0
85181,2021/1/24 8:25,71.8,0
85183,2021/1/24 8:30,76.2,0
85185,2021/1/24 8:35,89.8,0
85187,2021/1/24 8:40,75.6,0
85189,2021/1/24 8:45,71.4,0
85191,2021/1/24 8:50,61,0
85193,2021/1/24 8:55,61.2,0
85195,2021/1/24 9:00,50.4,0
85197,2021/1/24 9:05,44.8,0
85199,2021/1/24 9:10,45.6,0
85201,2021/1/24 9:15,27.8,0
85203,2021/1/24 9:20,27.8,0
85205,2021/1/24 9:25,42.8,0
85207,2021/1/24 9:30,28.8,0
85209,2021/1/24 9:35,23.8,0
85211,2021/1/24 9:40,32.2,0
85213,2021/1/24 9:45,39.6,0
85215,2021/1/24 9:50,30.4,0
85217,2021/1/24 9:55,44.6,0
85219,2021/1/24 10:00,27.6,0
85221,2021/1/24 10:05,17,0
85223,2021/1/24 10:10,13.6,0
85225,2021/1/24 10:15,20.2,0
85227,2021/1/24 10:20,24.2,0
85229,2021/1/24 10:25,23.2,0
85231,2021/1/24 10:30,37.8,0
85233,2021/1/24 10:35,24.2,0
85235,2021/1/24 10:40,36.4,0
85237,2021/1/24 10:45,42,0
85239,2021/1/24 10:50,38.4,0
85241,2021/1/24 10:55,47,0
85243,2021/1/24 11:00,63.2,0
85245,2021/1/24 11:05,46.4,0
85247,2021/1/24 11:10,46.4,0
85249,2021/1/24 11:15,45.6,0
85251,2021/1/24 11:20,45,0
85253,2021/1/24 11:25,22.8,0
85255,2021/1/24 11:30,4.4,0
85257,2021/1/24 11:35,10,0
85259,2021/1/24 11:40,22.2,0
85261,2021/1/24 11:45,19.2,0
85263,2021/1/24 11:50,25,0
85265,2021/1/24 11:55,-13.4,0
85267,2021/1/24 12:00,21,0
85269,2021/1/24 12:05,18,0
85271,2021/1/24 12:10,-8,0
85273,2021/1/24 12:15,33,0
85275,2021/1/24 12:20,13.2,0
85277,2021/1/24 12:25,-15.8,0
85279,2021/1/24 12:30,-16.8,0
85281,2021/1/24 12:35,-22.2,0
85283,2021/1/24 12:40,13.6,0
85285,2021/1/24 12:45,9.4,0
85287,2021/1/24 12:50,15.4,0
85289,2021/1/24 12:55,8.4,0
85291,2021/1/24 13:00,17,0
85293,2021/1/24 13:05,19.8,0
85295,2021/1/24 13:10,22,0
85297,2021/1/24 13:15,25.2,0
85299,2021/1/24 13:20,-3.8,0
85301,2021/1/24 13:25,-0.2,0
85303,2021/1/24 13:30,10.8,0
85305,2021/1/24 13:35,20.6,0
85307,2021/1/24 13:40,-5.6,0
85309,2021/1/24 13:45,16.8,0
85311,2021/1/24 13:50,-1.4,0
85313,2021/1/24 13:55,14,0
85315,2021/1/24 14:00,13.4,0
85317,2021/1/24 14:05,22.2,0
85319,2021/1/24 14:10,12.6,0
85321,2021/1/24 14:15,10.8,0
85323,2021/1/24 14:20,14.6,0
85325,2021/1/24 14:25,14.8,0
85327,2021/1/24 14:30,19.8,0
85329,2021/1/24 14:35,25.4,0
85331,2021/1/24 14:40,38,0
85333,2021/1/24 14:45,30,0
85335,2021/1/24 14:50,44.6,0
85337,2021/1/24 14:55,33.2,0
85339,2021/1/24 15:00,48.4,0
85341,2021/1/24 15:05,45,0
85343,2021/1/24 15:10,61.2,0
85345,2021/1/24 15:15,59.4,0
85347,2021/1/24 15:20,47.6,0
85349,2021/1/24 15:25,53,0
85351,2021/1/24 15:30,50.2,0
85353,2021/1/24 15:35,64,0
85355,2021/1/24 15:40,67.2,0
85357,2021/1/24 15:45,55.6,0
85359,2021/1/24 15:50,64.8,0
85361,2021/1/24 15:55,66.4,0
85363,2021/1/24 16:00,164,0
85365,2021/1/24 16:05,80.6,0
85367,2021/1/24 16:10,171,0
85369,2021/1/24 16:15,83.8,0
85371,2021/1/24 16:20,90.4,0
85373,2021/1/24 16:25,98.2,0
85375,2021/1/24 16:30,107.2,0
85377,2021/1/24 16:35,198,0
85379,2021/1/24 16:40,106.4,0
85381,2021/1/24 16:45,118,0
85383,2021/1/24 16:50,200,0
85385,2021/1/24 16:55,123.8,0
85387,2021/1/24 17:00,211,0
85389,2021/1/24 17:05,159.8,0
85391,2021/1/24 17:10,118.8,0
85393,2021/1/24 17:15,126.2,0
85395,2021/1/24 17:20,118.6,0
85397,2021/1/24 17:25,108.4,0
85399,2021/1/24 17:30,102.4,0
85401,2021/1/24 17:35,105,0
85403,2021/1/24 17:40,105,0
85405,2021/1/24 17:45,102.4,0
85407,2021/1/24 17:50,101,0
85409,2021/1/24 17:55,107.2,0
85411,2021/1/24 18:00,114.4,0
85413,2021/1/24 18:05,112.4,0
85415,2021/1/24 18:10,99.4,0
85417,2021/1/24 18:15,109,0
85419,2021/1/24 18:20,89.8,0
85421,2021/1/24 18:25,90.8,0
85423,2021/1/24 18:30,88.4,0
85425,2021/1/24 18:35,98.6,0
85427,2021/1/24 18:40,101.4,0
85429,2021/1/24 18:45,103,0
85431,2021/1/24 18:50,97.2,0
85433,2021/1/24 18:55,94.2,0
85435,2021/1/24 19:00,103.2,0
85437,2021/1/24 19:05,96.6,0
85439,2021/1/24 19:10,95.4,0
85441,2021/1/24 19:15,102.2,0
85443,2021/1/24 19:20,107.8,0
85445,2021/1/24 19:25,103.6,0
85447,2021/1/24 19:30,105.6,0
85449,2021/1/24 19:35,102,0
85451,2021/1/24 19:40,98.6,0
85453,2021/1/24 19:45,110.8,0
85455,2021/1/24 19:50,108.4,0
85457,2021/1/24 19:55,98.2,0
85459,2021/1/24 20:00,92,0
85461,2021/1/24 20:05,107.2,0
85463,2021/1/24 20:10,97.6,0
85465,2021/1/24 20:15,117.2,0
85467,2021/1/24 20:20,99.8,0
85469,2021/1/24 20:25,103.8,0
85471,2021/1/24 20:30,107.4,0
