83203,1/22/2021 03:55:00,-0.22,0
83205,1/22/2021 04:00:00,-0.22,0
83207,1/22/2021 04:05:00,-0.22,0
83209,1/22/2021 04:10:00,-0.22,0
83211,1/22/2021 04:15:00,-0.22,0
83213,1/22/2021 04:20:00,-0.22,0
83215,1/22/2021 04:25:00,-0.22,0
83217,1/22/2021 04:30:00,-0.22,0
83219,1/22/2021 04:35:00,-0.22,0
83221,1/22/2021 04:40:00,-0.22,0
83223,1/22/2021 04:45:00,-0.22,0
83225,1/22/2021 04:50:00,-0.22,0
83227,1/22/2021 04:55:00,-0.22,0
83229,1/22/2021 05:00:00,-0.22,0
83231,1/22/2021 05:05:00,-0.22,0
83233,1/22/2021 05:10:00,-0.22,0
83235,1/22/2021 05:15:00,-0.22,0
83237,1/22/2021 05:20:00,-0.22,0
83239,1/22/2021 05:25:00,-0.22,0
83241,1/22/2021 05:30:00,-0.22,0
83243,1/22/2021 05:35:00,-0.22,0
83245,1/22/2021 05:40:00,-0.22,0
83247,1/22/2021 05:45:00,-0.22,0
83249,1/22/2021 05:50:00,-0.22,0
83251,1/22/2021 05:55:00,-0.22,0
83253,1/22/2021 06:00:00,-0.22,0
83255,1/22/2021 06:05:00,-0.22,0
83257,1/22/2021 06:10:00,-0.22,0
83259,1/22/2021 06:15:00,-0.22,0
83261,1/22/2021 06:20:00,-0.22,0
83263,1/22/2021 06:25:00,-0.22,0
83265,1/22/2021 06:30:00,-0.22,0
83267,1/22/2021 06:35:00,-0.22,0
83269,1/22/2021 06:40:00,-0.22,0
83271,1/22/2021 06:45:00,-0.22,0
83273,1/22/2021 06:50:00,-0.22,0
83275,1/22/2021 06:55:00,-0.22,0
83277,1/22/2021 07:00:00,-0.22,0
83279,1/22/2021 07:05:00,-0.22,0
83281,1/22/2021 07:10:00,-0.22,0
83283,1/22/2021 07:15:00,-0.22,0
83285,1/22/2021 07:20:00,-0.22,0
83287,1/22/2021 07:25:00,-0.22,0
83289,1/22/2021 07:30:00,-0.22,0
83291,1/22/2021 07:35:00,-0.22,0
83293,1/22/2021 07:40:00,-0.22,0
83295,1/22/2021 07:45:00,-1,0
83297,1/22/2021 07:50:00,-1,0
83299,1/22/2021 07:55:00,-1,0
83301,1/22/2021 08:00:00,-1,0
83303,1/22/2021 08:05:00,0,0
83305,1/22/2021 08:10:00,0,0
83307,1/22/2021 08:15:00,0,0
83309,1/22/2021 08:20:00,0,0
83311,1/22/2021 08:25:00,0.76,0
83313,1/22/2021 08:30:00,0.76,0
83315,1/22/2021 08:35:00,0.76,0
83317,1/22/2021 08:40:00,0.76,0
83319,1/22/2021 08:45:00,7.18,0
83321,1/22/2021 08:50:00,7.18,0
83323,1/22/2021 08:55:00,7.18,0
83325,1/22/2021 09:00:00,7.18,0
83327,1/22/2021 09:05:00,10.1,0
83329,1/22/2021 09:10:00,10.1,0
83331,1/22/2021 09:15:00,10.1,0
83333,1/22/2021 09:20:00,8.04,0
83335,1/22/2021 09:25:00,8.04,0
83337,1/22/2021 09:30:00,8.04,0
83339,1/22/2021 09:35:00,8.04,0
83341,1/22/2021 09:40:00,10.58,0
83343,1/22/2021 09:45:00,10.58,0
83345,1/22/2021 09:50:00,10.58,0
83347,1/22/2021 09:55:00,10.58,0
83349,1/22/2021 10:00:00,13.08,0
83351,1/22/2021 10:05:00,13.08,0
83353,1/22/2021 10:10:00,13.08,0
83355,1/22/2021 10:15:00,13.08,0
83357,1/22/2021 10:20:00,23.18,0
83359,1/22/2021 10:25:00,23.18,0
83361,1/22/2021 10:30:00,23.18,0
83363,1/22/2021 10:35:00,23.18,0
83365,1/22/2021 10:40:00,39.720001,0
83367,1/22/2021 10:45:00,39.720001,0
83369,1/22/2021 10:50:00,39.720001,0
83371,1/22/2021 10:55:00,39.720001,0
83373,1/22/2021 11:00:00,51.639999,0
83375,1/22/2021 11:05:00,51.639999,0
83377,1/22/2021 11:10:00,51.639999,0
83379,1/22/2021 11:15:00,51.639999,0
83381,1/22/2021 11:20:00,35.200001,0
83383,1/22/2021 11:25:00,35.200001,0
83385,1/22/2021 11:30:00,35.200001,0
83387,1/22/2021 11:35:00,35.200001,0
83389,1/22/2021 11:40:00,30.26,0
83391,1/22/2021 11:45:00,30.26,0
83393,1/22/2021 11:50:00,30.26,0
83395,1/22/2021 11:55:00,42.02,0
83397,1/22/2021 12:00:00,42.02,0
83399,1/22/2021 12:05:00,42.02,0
83401,1/22/2021 12:10:00,42.02,0
83403,1/22/2021 12:15:00,34.84,0
83405,1/22/2021 12:20:00,34.84,0
83407,1/22/2021 12:25:00,34.84,0
83409,1/22/2021 12:30:00,34.84,0
83411,1/22/2021 12:35:00,27.139999,0
83413,1/22/2021 12:40:00,27.139999,0
83415,1/22/2021 12:45:00,27.139999,0
83417,1/22/2021 12:50:00,27.139999,0
83419,1/22/2021 12:55:00,38.02,0
83421,1/22/2021 13:00:00,38.02,0
83423,1/22/2021 13:05:00,38.02,0
83425,1/22/2021 13:10:00,38.02,0
83427,1/22/2021 13:15:00,21.92,0
83429,1/22/2021 13:20:00,21.92,0
83431,1/22/2021 13:25:00,21.92,0
83433,1/22/2021 13:30:00,21.92,0
83435,1/22/2021 13:35:00,52.119999,0
83437,1/22/2021 13:40:00,52.119999,0
83439,1/22/2021 13:45:00,52.119999,0
83441,1/22/2021 13:50:00,52.119999,0
83443,1/22/2021 13:55:00,35.599998,0
83445,1/22/2021 14:00:00,35.599998,0
83447,1/22/2021 14:05:00,35.599998,0
83449,1/22/2021 14:10:00,31.08,0
83451,1/22/2021 14:15:00,31.08,0
83453,1/22/2021 14:20:00,31.08,0
83455,1/22/2021 14:25:00,31.08,0
83457,1/22/2021 14:30:00,27.440001,0
83459,1/22/2021 14:35:00,27.440001,0
83461,1/22/2021 14:40:00,27.440001,0
83463,1/22/2021 14:45:00,27.440001,0
83465,1/22/2021 14:50:00,23.6,0
83467,1/22/2021 14:55:00,23.6,0
83469,1/22/2021 15:00:00,23.6,0
83471,1/22/2021 15:05:00,23.6,0
83473,1/22/2021 15:10:00,20.700001,0
83475,1/22/2021 15:15:00,20.700001,0
83477,1/22/2021 15:20:00,20.700001,0
83479,1/22/2021 15:25:00,20.700001,0
83481,1/22/2021 15:30:00,14.5,0
83483,1/22/2021 15:35:00,14.5,0
83485,1/22/2021 15:40:00,14.5,0
83487,1/22/2021 15:45:00,14.5,0
83489,1/22/2021 15:50:00,12.48,0
83491,1/22/2021 15:55:00,12.48,0
83493,1/22/2021 16:00:00,12.48,0
83495,1/22/2021 16:05:00,12.48,0
83497,1/22/2021 16:10:00,6.4,0
83499,1/22/2021 16:15:00,6.4,0
83501,1/22/2021 16:20:00,6.4,0
83503,1/22/2021 16:25:00,6.4,0
83505,1/22/2021 16:30:00,5.52,0
83507,1/22/2021 16:35:00,5.52,0
83509,1/22/2021 16:40:00,5.52,0
83511,1/22/2021 16:45:00,1.5,0
83513,1/22/2021 16:50:00,1.5,0
83515,1/22/2021 16:55:00,1.5,0
83517,1/22/2021 17:00:00,1.5,0
83519,1/22/2021 17:05:00,0.9,0
83521,1/22/2021 17:10:00,0.9,0
83523,1/22/2021 17:15:00,0.9,0
83525,1/22/2021 17:20:00,0.9,0
83527,1/22/2021 17:25:00,0.32,0
83529,1/22/2021 17:30:00,0.32,0
83531,1/22/2021 17:35:00,0.32,0
83533,1/22/2021 17:40:00,0.32,0
83535,1/22/2021 17:45:00,-0.32,0
83537,1/22/2021 17:50:00,-0.32,0
83539,1/22/2021 17:55:00,-0.32,0
83541,1/22/2021 18:00:00,-0.32,0
83543,1/22/2021 18:05:00,-0.92,0
83545,1/22/2021 18:10:00,-0.92,0
83547,1/22/2021 18:15:00,-0.92,0
83549,1/22/2021 18:20:00,-0.92,0
83551,1/22/2021 18:25:00,-0.22,0
83553,1/22/2021 18:30:00,-0.22,0
83555,1/22/2021 18:35:00,-0.22,0
83557,1/22/2021 18:40:00,-0.22,0
83559,1/22/2021 18:45:00,-0.22,0
83561,1/22/2021 18:50:00,-0.22,0
83563,1/22/2021 18:55:00,-0.22,0
83565,1/22/2021 19:00:00,-0.22,0
83567,1/22/2021 19:05:00,-0.22,0
83569,1/22/2021 19:10:00,-0.22,0
83571,1/22/2021 19:15:00,-0.22,0
83573,1/22/2021 19:20:00,-0.22,0
83575,1/22/2021 19:25:00,-0.22,0
83577,1/22/2021 19:30:00,-0.22,0
83579,1/22/2021 19:35:00,-0.22,0
83581,1/22/2021 19:40:00,-0.22,0
83583,1/22/2021 19:45:00,-0.22,0
83585,1/22/2021 19:50:00,-0.22,0
83587,1/22/2021 19:55:00,-0.22,0
83589,1/22/2021 20:00:00,-0.22,0
83591,1/22/2021 20:05:00,-0.22,0
83593,1/22/2021 20:10:00,-0.22,0
83595,1/22/2021 20:15:00,-0.22,0
83597,1/22/2021 20:20:00,-0.22,0
83599,1/22/2021 20:25:00,-0.22,0
83601,1/22/2021 20:30:00,-0.22,0
83603,1/22/2021 20:35:00,-0.22,0
83605,1/22/2021 20:40:00,-0.22,0
83607,1/22/2021 20:45:00,-0.22,0
83609,1/22/2021 20:50:00,-0.22,0
83611,1/22/2021 20:55:00,-0.22,0
83613,1/22/2021 21:00:00,-0.22,0
83615,1/22/2021 21:05:00,-0.22,0
83617,1/22/2021 21:10:00,-0.22,0
83619,1/22/2021 21:15:00,-0.22,0
83621,1/22/2021 21:20:00,-0.22,0
83623,1/22/2021 21:25:00,-0.22,0
83625,1/22/2021 21:30:00,-0.22,0
83627,1/22/2021 21:35:00,-0.22,0
83629,1/22/2021 21:40:00,-0.22,0
83631,1/22/2021 21:45:00,-0.22,0
83633,1/22/2021 21:50:00,-0.22,0
83635,1/22/2021 21:55:00,-0.22,0
83637,1/22/2021 22:00:00,-0.22,0
83639,1/22/2021 22:05:00,-0.22,0
83641,1/22/2021 22:10:00,-0.22,0
83643,1/22/2021 22:15:00,-0.22,0
83645,1/22/2021 22:20:00,-0.22,0
83647,1/22/2021 22:25:00,-0.22,0
83649,1/22/2021 22:30:00,-0.22,0
83651,1/22/2021 22:35:00,-0.22,0
83653,1/22/2021 22:40:00,-0.22,0
83655,1/22/2021 22:45:00,-0.22,0
83657,1/22/2021 22:50:00,-0.22,0
83659,1/22/2021 22:55:00,-0.22,0
83661,1/22/2021 23:00:00,-0.22,0
83663,1/22/2021 23:05:00,-0.22,0
83665,1/22/2021 23:10:00,-0.22,0
83667,1/22/2021 23:15:00,-0.22,0
83669,1/22/2021 23:20:00,-0.22,0
83671,1/22/2021 23:25:00,-0.22,0
83673,1/22/2021 23:30:00,-0.22,0
83675,1/22/2021 23:35:00,-0.22,0
83677,1/22/2021 23:40:00,-0.22,0
83679,1/22/2021 23:45:00,-0.22,0
83681,1/22/2021 23:50:00,-0.22,0
83683,1/22/2021 23:55:00,-0.22,0
83685,1/23/2021 00:00:00,-0.22,0
83687,1/23/2021 00:05:00,-0.22,0
83689,1/23/2021 00:10:00,-0.22,0
83691,1/23/2021 00:15:00,-0.22,0
83693,1/23/2021 00:20:00,-0.22,0
83695,1/23/2021 00:25:00,-0.22,0
83697,1/23/2021 00:30:00,-0.22,0
83699,1/23/2021 00:35:00,-0.22,0
83701,1/23/2021 00:40:00,-0.22,0
83703,1/23/2021 00:45:00,-0.22,0
83705,1/23/2021 00:50:00,-0.22,0
83707,1/23/2021 00:55:00,-0.22,0
83709,1/23/2021 01:00:00,-0.22,0
83711,1/23/2021 01:05:00,-0.22,0
83713,1/23/2021 01:10:00,-0.22,0
83715,1/23/2021 01:15:00,-0.22,0
83717,1/23/2021 01:20:00,-0.22,0
83719,1/23/2021 01:25:00,-0.22,0
83721,1/23/2021 01:30:00,-0.22,0
83723,1/23/2021 01:35:00,-0.22,0
83725,1/23/2021 01:40:00,-0.22,0
83727,1/23/2021 01:45:00,-0.22,0
83729,1/23/2021 01:50:00,-0.22,0
83731,1/23/2021 01:55:00,-0.22,0
83733,1/23/2021 02:00:00,-0.22,0
83735,1/23/2021 02:05:00,-0.22,0
83737,1/23/2021 02:10:00,-0.22,0
83739,1/23/2021 02:15:00,-0.22,0
83741,1/23/2021 02:20:00,-0.22,0
83743,1/23/2021 02:25:00,-0.22,0
83745,1/23/2021 02:30:00,-0.22,0
83747,1/23/2021 02:35:00,-0.22,0
83749,1/23/2021 02:40:00,-0.22,0
83751,1/23/2021 02:45:00,-0.22,0
83753,1/23/2021 02:50:00,-0.22,0
83755,1/23/2021 02:55:00,-0.22,0
83757,1/23/2021 03:00:00,-0.22,0
83759,1/23/2021 03:05:00,-0.22,0
83761,1/23/2021 03:10:00,-0.22,0
83763,1/23/2021 03:15:00,-0.22,0
83765,1/23/2021 03:20:00,-0.22,0
83767,1/23/2021 03:25:00,-0.22,0
83769,1/23/2021 03:30:00,-0.22,0
83771,1/23/2021 03:35:00,-0.22,0
83773,1/23/2021 03:40:00,-0.22,0
83775,1/23/2021 03:45:00,-0.22,0
83777,1/23/2021 03:50:00,-0.22,0
83779,1/23/2021 03:55:00,-0.22,0
83781,1/23/2021 04:00:00,-0.22,0
83783,1/23/2021 04:05:00,-0.22,0
83785,1/23/2021 04:10:00,-0.22,0
83787,1/23/2021 04:15:00,-0.22,0
83789,1/23/2021 04:20:00,-0.22,0
83791,1/23/2021 04:25:00,-0.22,0
83793,1/23/2021 04:30:00,-0.22,0
83795,1/23/2021 04:35:00,-0.22,0
83797,1/23/2021 04:40:00,-0.22,0
83799,1/23/2021 04:45:00,-0.22,0
83801,1/23/2021 04:50:00,-0.22,0
83803,1/23/2021 04:55:00,-0.22,0
83805,1/23/2021 05:00:00,-0.22,0
83807,1/23/2021 05:05:00,-0.22,0
83809,1/23/2021 05:10:00,-0.22,0
83811,1/23/2021 05:15:00,-0.22,0
83813,1/23/2021 05:20:00,-0.22,0
83815,1/23/2021 05:25:00,-0.22,0
83817,1/23/2021 05:30:00,-0.22,0
83819,1/23/2021 05:35:00,-0.22,0
83821,1/23/2021 05:40:00,-0.22,0
83823,1/23/2021 05:45:00,-0.22,0
83825,1/23/2021 05:50:00,-0.22,0
83827,1/23/2021 05:55:00,-0.22,0
83829,1/23/2021 06:00:00,-0.22,0
83831,1/23/2021 06:05:00,-0.22,0
83833,1/23/2021 06:10:00,-0.22,0
83835,1/23/2021 06:15:00,-0.22,0
83837,1/23/2021 06:20:00,-0.22,0
83839,1/23/2021 06:25:00,-0.22,0
83841,1/23/2021 06:30:00,-0.22,0
83843,1/23/2021 06:35:00,-0.22,0
83845,1/23/2021 06:40:00,-0.22,0
83847,1/23/2021 06:45:00,-0.22,0
83849,1/23/2021 06:50:00,-0.22,0
83851,1/23/2021 06:55:00,-0.22,0
83853,1/23/2021 07:00:00,-0.22,0
83855,1/23/2021 07:05:00,-0.22,0
83857,1/23/2021 07:10:00,-0.22,0
83859,1/23/2021 07:15:00,-0.22,0
83861,1/23/2021 07:20:00,-0.22,0
83863,1/23/2021 07:25:00,-0.22,0
83865,1/23/2021 07:30:00,-0.22,0
83867,1/23/2021 07:35:00,-0.92,0
83869,1/23/2021 07:40:00,-0.92,0
83871,1/23/2021 07:45:00,-0.92,0
83873,1/23/2021 07:50:00,-0.92,0
83875,1/23/2021 07:55:00,0.38,0
83877,1/23/2021 08:00:00,0.38,0
83879,1/23/2021 08:05:00,0.38,0
83881,1/23/2021 08:10:00,0.38,0
83883,1/23/2021 08:15:00,4.06,0
83885,1/23/2021 08:20:00,4.06,0
83887,1/23/2021 08:25:00,4.06,0
83889,1/23/2021 08:30:00,4.06,0
83891,1/23/2021 08:35:00,7.86,0
83893,1/23/2021 08:40:00,7.86,0
83895,1/23/2021 08:45:00,7.86,0
83897,1/23/2021 08:50:00,7.86,0
83899,1/23/2021 08:55:00,9.46,0
83901,1/23/2021 09:00:00,9.46,0
83903,1/23/2021 09:05:00,9.46,0
83905,1/23/2021 09:10:00,13.1,0
83907,1/23/2021 09:15:00,13.1,0
83909,1/23/2021 09:20:00,13.1,0
83911,1/23/2021 09:25:00,13.1,0
83913,1/23/2021 09:30:00,24.18,0
83915,1/23/2021 09:35:00,24.18,0
83917,1/23/2021 09:40:00,24.18,0
83919,1/23/2021 09:45:00,24.18,0
83921,1/23/2021 09:50:00,24.6,0
83923,1/23/2021 09:55:00,24.6,0
83925,1/23/2021 10:00:00,24.6,0
83927,1/23/2021 10:05:00,24.6,0
83929,1/23/2021 10:10:00,35.52,0
83931,1/23/2021 10:15:00,35.52,0
83933,1/23/2021 10:20:00,35.52,0
83935,1/23/2021 10:25:00,35.52,0
83937,1/23/2021 10:30:00,44.220001,0
83939,1/23/2021 10:35:00,44.220001,0
83941,1/23/2021 10:40:00,44.220001,0
83943,1/23/2021 10:45:00,44.220001,0
83945,1/23/2021 10:50:00,36.799999,0
83947,1/23/2021 10:55:00,36.799999,0
83949,1/23/2021 11:00:00,36.799999,0
83951,1/23/2021 11:05:00,36.799999,0
83953,1/23/2021 11:10:00,41.279999,0
83955,1/23/2021 11:15:00,41.279999,0
83957,1/23/2021 11:20:00,41.279999,0
83959,1/23/2021 11:25:00,38.740002,0
83961,1/23/2021 11:30:00,38.740002,0
83963,1/23/2021 11:35:00,38.740002,0
83965,1/23/2021 11:40:00,38.740002,0
83967,1/23/2021 11:45:00,38.16,0
83969,1/23/2021 11:50:00,38.16,0
83971,1/23/2021 11:55:00,38.16,0
83973,1/23/2021 12:00:00,38.16,0
83975,1/23/2021 12:05:00,47.040001,0
83977,1/23/2021 12:10:00,47.040001,0
83979,1/23/2021 12:15:00,47.040001,0
83981,1/23/2021 12:20:00,47.040001,0
83983,1/23/2021 12:25:00,67.019997,0
83985,1/23/2021 12:30:00,67.019997,0
83987,1/23/2021 12:35:00,67.019997,0
83989,1/23/2021 12:40:00,67.019997,0
83991,1/23/2021 12:45:00,106.220001,0
83993,1/23/2021 12:50:00,106.220001,0
83995,1/23/2021 12:55:00,106.220001,0
83997,1/23/2021 13:00:00,106.220001,0
83999,1/23/2021 13:05:00,104.379997,0
84001,1/23/2021 13:10:00,104.379997,0
84003,1/23/2021 13:15:00,104.379997,0
84005,1/23/2021 13:20:00,104.379997,0
84007,1/23/2021 13:25:00,105.400002,0
84009,1/23/2021 13:30:00,105.400002,0
84011,1/23/2021 13:35:00,105.400002,0
84013,1/23/2021 13:40:00,105.400002,0
84015,1/23/2021 13:45:00,98.660004,0
84017,1/23/2021 13:50:00,98.660004,0
84019,1/23/2021 13:55:00,98.660004,0
84021,1/23/2021 14:00:00,91.540001,0
84023,1/23/2021 14:05:00,91.540001,0
84025,1/23/2021 14:10:00,91.540001,0
84027,1/23/2021 14:15:00,91.540001,0
84029,1/23/2021 14:20:00,89.360001,0
84031,1/23/2021 14:25:00,89.360001,0
84033,1/23/2021 14:30:00,89.360001,0
84035,1/23/2021 14:35:00,89.360001,0
84037,1/23/2021 14:40:00,81.800003,0
84039,1/23/2021 14:45:00,81.800003,0
84041,1/23/2021 14:50:00,81.800003,0
84043,1/23/2021 14:55:00,81.800003,0
84045,1/23/2021 15:00:00,74.260002,0
84047,1/23/2021 15:05:00,74.260002,0
84049,1/23/2021 15:10:00,74.260002,0
84051,1/23/2021 15:15:00,74.260002,0
84053,1/23/2021 15:20:00,67.199997,0
84055,1/23/2021 15:25:00,67.199997,0
84057,1/23/2021 15:30:00,67.199997,0
84059,1/23/2021 15:35:00,67.199997,0
84061,1/23/2021 15:40:00,55.360001,0
84063,1/23/2021 15:45:00,55.360001,0
84065,1/23/2021 15:50:00,55.360001,0
84067,1/23/2021 15:55:00,55.360001,0
84069,1/23/2021 16:00:00,45.220001,0
84071,1/23/2021 16:05:00,45.220001,0
84073,1/23/2021 16:10:00,45.220001,0
84075,1/23/2021 16:15:00,35.439999,0
84077,1/23/2021 16:20:00,35.439999,0
84079,1/23/2021 16:25:00,35.439999,0
84081,1/23/2021 16:30:00,35.439999,0
84083,1/23/2021 16:35:00,26.68,0
84085,1/23/2021 16:40:00,26.68,0
84087,1/23/2021 16:45:00,26.68,0
84089,1/23/2021 16:50:00,26.68,0
84091,1/23/2021 16:55:00,17.540001,0
84093,1/23/2021 17:00:00,17.540001,0
84095,1/23/2021 17:05:00,17.540001,0
84097,1/23/2021 17:10:00,17.540001,0
84099,1/23/2021 17:15:00,6.88,0
84101,1/23/2021 17:20:00,6.88,0
84103,1/23/2021 17:25:00,6.88,0
84105,1/23/2021 17:30:00,6.88,0
84107,1/23/2021 17:35:00,1.4,0
84109,1/23/2021 17:40:00,1.4,0
84111,1/23/2021 17:45:00,1.4,0
84113,1/23/2021 17:50:00,1.4,0
84115,1/23/2021 17:55:00,-0.08,0
84117,1/23/2021 18:00:00,-0.08,0
84119,1/23/2021 18:05:00,-0.08,0
84121,1/23/2021 18:10:00,-0.08,0
84123,1/23/2021 18:15:00,-0.52,0
84125,1/23/2021 18:20:00,-0.52,0
84127,1/23/2021 18:25:00,-0.52,0
84129,1/23/2021 18:30:00,-0.52,0
84131,1/23/2021 18:35:00,-0.22,0
84133,1/23/2021 18:40:00,-0.22,0
84135,1/23/2021 18:45:00,-0.22,0
84137,1/23/2021 18:50:00,-0.22,0
84139,1/23/2021 18:55:00,-0.22,0
84141,1/23/2021 19:00:00,-0.22,0
84143,1/23/2021 19:05:00,-0.22,0
84145,1/23/2021 19:10:00,-0.22,0
84147,1/23/2021 19:15:00,-0.22,0
84149,1/23/2021 19:20:00,-0.22,0
84151,1/23/2021 19:25:00,-0.22,0
84153,1/23/2021 19:30:00,-0.22,0
84155,1/23/2021 19:35:00,-0.22,0
84157,1/23/2021 19:40:00,-0.22,0
84159,1/23/2021 19:45:00,-0.22,0
84161,1/23/2021 19:50:00,-0.22,0
84163,1/23/2021 19:55:00,-0.22,0
84165,1/23/2021 20:00:00,-0.22,0
84167,1/23/2021 20:05:00,-0.22,0
84169,1/23/2021 20:10:00,-0.22,0
84171,1/23/2021 20:15:00,-0.22,0
84173,1/23/2021 20:20:00,-0.22,0
84175,1/23/2021 20:25:00,-0.22,0
84177,1/23/2021 20:30:00,-0.22,0
84179,1/23/2021 20:35:00,-0.22,0
84181,1/23/2021 20:40:00,-0.22,0
84183,1/23/2021 20:45:00,-0.22,0
84185,1/23/2021 20:50:00,-0.22,0
84187,1/23/2021 20:55:00,-0.22,0
84189,1/23/2021 21:00:00,-0.22,0
84191,1/23/2021 21:05:00,-0.22,0
84193,1/23/2021 21:10:00,-0.22,0
84195,1/23/2021 21:15:00,-0.22,0
84197,1/23/2021 21:20:00,-0.22,0
84199,1/23/2021 21:25:00,-0.22,0
84201,1/23/2021 21:30:00,-0.22,0
84203,1/23/2021 21:35:00,-0.22,0
84205,1/23/2021 21:40:00,-0.22,0
84207,1/23/2021 21:45:00,-0.22,0
84209,1/23/2021 21:50:00,-0.22,0
84211,1/23/2021 21:55:00,-0.22,0
84213,1/23/2021 22:00:00,-0.22,0
84215,1/23/2021 22:05:00,-0.22,0
84217,1/23/2021 22:10:00,-0.22,0
84219,1/23/2021 22:15:00,-0.22,0
84221,1/23/2021 22:20:00,-0.22,0
84223,1/23/2021 22:25:00,-0.22,0
84225,1/23/2021 22:30:00,-0.22,0
84227,1/23/2021 22:35:00,-0.22,0
84229,1/23/2021 22:40:00,-0.22,0
84231,1/23/2021 22:45:00,-0.22,0
84233,1/23/2021 22:50:00,-0.22,0
84235,1/23/2021 22:55:00,-0.22,0
84237,1/23/2021 23:00:00,-0.22,0
84239,1/23/2021 23:05:00,-0.22,0
84241,1/23/2021 23:10:00,-0.22,0
84243,1/23/2021 23:15:00,-0.22,0
84245,1/23/2021 23:20:00,-0.22,0
84247,1/23/2021 23:25:00,-0.22,0
84249,1/23/2021 23:30:00,-0.22,0
84251,1/23/2021 23:35:00,-0.22,0
84253,1/23/2021 23:40:00,-0.22,0
84255,1/23/2021 23:45:00,-0.22,0
84257,1/23/2021 23:50:00,-0.22,0
84259,1/23/2021 23:55:00,-0.22,0
84261,1/24/2021 00:00:00,-0.22,0
84263,1/24/2021 00:05:00,-0.22,0
84265,1/24/2021 00:10:00,-0.22,0
84267,1/24/2021 00:15:00,-0.22,0
84269,1/24/2021 00:20:00,-0.22,0
84271,1/24/2021 00:25:00,-0.22,0
84273,1/24/2021 00:30:00,-0.22,0
84275,1/24/2021 00:35:00,-0.22,0
84277,1/24/2021 00:40:00,-0.22,0
84279,1/24/2021 00:45:00,-0.22,0
84281,1/24/2021 00:50:00,-0.22,0
84283,1/24/2021 00:55:00,-0.22,0
84285,1/24/2021 01:00:00,-0.22,0
84287,1/24/2021 01:05:00,-0.22,0
84289,1/24/2021 01:10:00,-0.22,0
84291,1/24/2021 01:15:00,-0.22,0
84293,1/24/2021 01:20:00,-0.22,0
84295,1/24/2021 01:25:00,-0.22,0
84297,1/24/2021 01:30:00,-0.22,0
84299,1/24/2021 01:35:00,-0.22,0
84301,1/24/2021 01:40:00,-0.22,0
84303,1/24/2021 01:45:00,-0.22,0
84305,1/24/2021 01:50:00,-0.22,0
84307,1/24/2021 01:55:00,-0.22,0
84309,1/24/2021 02:00:00,-0.22,0
84311,1/24/2021 02:05:00,-0.22,0
84313,1/24/2021 02:10:00,-0.22,0
84315,1/24/2021 02:15:00,-0.22,0
84317,1/24/2021 02:20:00,-0.22,0
84319,1/24/2021 02:25:00,-0.22,0
84321,1/24/2021 02:30:00,-0.22,0
84323,1/24/2021 02:35:00,-0.22,0
84325,1/24/2021 02:40:00,-0.22,0
84327,1/24/2021 02:45:00,-0.22,0
84329,1/24/2021 02:50:00,-0.22,0
84331,1/24/2021 02:55:00,-0.22,0
84333,1/24/2021 03:00:00,-0.22,0
84335,1/24/2021 03:05:00,-0.22,0
84337,1/24/2021 03:10:00,-0.22,0
84339,1/24/2021 03:15:00,-0.22,0
84341,1/24/2021 03:20:00,-0.22,0
84343,1/24/2021 03:25:00,-0.22,0
84345,1/24/2021 03:30:00,-0.22,0
84347,1/24/2021 03:35:00,-0.22,0
84349,1/24/2021 03:40:00,-0.22,0
84351,1/24/2021 03:45:00,-0.22,0
84353,1/24/2021 03:50:00,-0.22,0
84355,1/24/2021 03:55:00,-0.22,0
84357,1/24/2021 04:00:00,-0.22,0
84359,1/24/2021 04:05:00,-0.22,0
84361,1/24/2021 04:10:00,-0.22,0
84363,1/24/2021 04:15:00,-0.22,0
84365,1/24/2021 04:20:00,-0.22,0
84367,1/24/2021 04:25:00,-0.22,0
84369,1/24/2021 04:30:00,-0.22,0
84371,1/24/2021 04:35:00,-0.22,0
84373,1/24/2021 04:40:00,-0.22,0
84375,1/24/2021 04:45:00,-0.22,0
84377,1/24/2021 04:50:00,-0.22,0
84379,1/24/2021 04:55:00,-0.22,0
84381,1/24/2021 05:00:00,-0.22,0
84383,1/24/2021 05:05:00,-0.22,0
84385,1/24/2021 05:10:00,-0.22,0
84387,1/24/2021 05:15:00,-0.22,0
84389,1/24/2021 05:20:00,-0.22,0
84391,1/24/2021 05:25:00,-0.22,0
84393,1/24/2021 05:30:00,-0.22,0
84395,1/24/2021 05:35:00,-0.22,0
84397,1/24/2021 05:40:00,-0.22,0
84399,1/24/2021 05:45:00,-0.22,0
84401,1/24/2021 05:50:00,-0.22,0
84403,1/24/2021 05:55:00,-0.22,0
84405,1/24/2021 06:00:00,-0.22,0
84407,1/24/2021 06:05:00,-0.22,0
84409,1/24/2021 06:10:00,-0.22,0
84411,1/24/2021 06:15:00,-0.22,0
84413,1/24/2021 06:20:00,-0.22,0
84415,1/24/2021 06:25:00,-0.22,0
84417,1/24/2021 06:30:00,-0.22,0
84419,1/24/2021 06:35:00,-0.22,0
84421,1/24/2021 06:40:00,-0.22,0
84423,1/24/2021 06:45:00,-0.22,0
84425,1/24/2021 06:50:00,-0.22,0
84427,1/24/2021 06:55:00,-0.22,0
84429,1/24/2021 07:00:00,-0.22,0
84431,1/24/2021 07:05:00,-0.22,0
